('39.97467680863827_116.33355609512783_1236956400', ('030', 39.97488679999999, 116.3337698, 1236956425.0, 1236956453.0), ('036', 39.982269231707306, 116.34092308536592, 1236956572.0, 1236957597.0), 1022.7498643574013)
('39.97467680863827_116.34524153893295_1223299200', ('088', 39.98168350266666, 116.35565258666674, 1223300069.0, 1223300246.0), ('070', 39.97492126923077, 116.34651184615385, 1223299885.0, 1223299910.0), 1082.9351228908859)
('39.97467680863827_116.34524153893295_1223299200', ('088', 39.98168350266666, 116.35565258666674, 1223300069.0, 1223300246.0), ('013', 39.97492126923077, 116.34651184615385, 1223299885.0, 1223299910.0), 1082.9351228908859)
('39.97467680863827_116.34524153893295_1223299200', ('070', 39.97492126923077, 116.34651184615385, 1223299885.0, 1223299910.0), ('011', 39.98168350266666, 116.35565258666674, 1223300069.0, 1223300246.0), 1082.9351228908859)
('39.97467680863827_116.34524153893295_1223299200', ('011', 39.98168350266666, 116.35565258666674, 1223300069.0, 1223300246.0), ('013', 39.97492126923077, 116.34651184615385, 1223299885.0, 1223299910.0), 1082.9351228908859)
('39.9836750089982_116.43872508937386_1249743600', ('153', 39.98637710638298, 116.44923302127658, 1249743601.0, 1249743831.0), ('144', 39.9914964, 116.43928559999999, 1249743937.0, 1249743957.0), 1021.2142043214623)
('39.97467680863827_116.3101852075176_1235725200', ('041', 39.9820983, 116.3104549, 1235725473.0, 1235725473.0), ('043', 39.974964666666665, 116.32083566666665, 1235725201.0, 1235725226.0), 1188.4679188304958)
('39.9836750089982_116.36861242654318_1294422000', ('153', 39.986382666666664, 116.379938, 1294422000.0, 1294422004.0), ('128', 39.9920299, 116.3702266, 1294422001.0, 1294422001.0), 1038.9895149829515)
('39.96567860827834_116.3101852075176_1225470000', ('014', 39.97467079, 116.31071296, 1225470773.0, 1225470835.0), ('062', 39.96601318529413, 116.31853083235293, 1225470501.0, 1225470569.0), 1171.0945876108378)
('39.992673209358124_116.32187065132273_1229251200', ('012', 39.992693, 116.326985, 1229251448.0, 1229251448.0), ('007', 40.00151547058824, 116.32408282352942, 1229251212.0, 1229251467.0), 1012.0020538347278)
('39.97467680863827_116.34524153893295_1228646400', ('011', 39.9836316, 116.3522783, 1228647429.0, 1228647429.0), ('085', 39.97491429999998, 116.3562265, 1228647269.0, 1228647515.0), 1026.359400898943)
('40.48757422915416_-3.874604328072948_1240321200', ('163', 40.48764225, -3.87482025, 1240321227.0, 1240321231.0), ('153', 40.49361936363635, -3.885551590909091, 1240321408.0, 1240321438.0), 1125.1982276332758)
('40.48757422915416_-3.874604328072948_1240321200', ('163', 40.49361936363635, -3.885551590909091, 1240321408.0, 1240321438.0), ('153', 40.48764225, -3.87482025, 1240321227.0, 1240321231.0), 1125.1982276332758)
('40.01066961007798_116.3101852075176_1226984400', ('005', 40.01129720731707, 116.3208479268293, 1226985211.0, 1226985596.0), ('001', 40.016710549999985, 116.31055314999999, 1226984617.0, 1226984694.0), 1063.812095138765)
('40.01066961007798_116.3101852075176_1226984400', ('001', 40.016710549999985, 116.31055314999999, 1226984617.0, 1226984694.0), ('005', 40.0112750909091, 116.32102860606064, 1226984401.0, 1226985166.0), 1077.9144690093594)
('39.96567860827834_116.3101852075176_1225287600', ('014', 39.97466549999999, 116.3136955, 1225288469.0, 1225288756.0), ('016', 39.966160121951205, 116.31860539024392, 1225288476.0, 1225288795.0), 1034.499015222628)
